Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,20/10/2020 13:53:51
Disarm Time,20/10/2020 14:31:12
Duration,00:37:21
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
20/10/2020 14:19:07,Interval,10.72,174.54,279.3,0.22,13.94,270.0,275.0
20/10/2020 14:19:08,Interval,10.57,174.78,286.2,0.07,13.94,270.0,277.0
20/10/2020 14:19:09,Interval,9.83,175.18,286.4,0.09,13.94,270.0,276.0
20/10/2020 14:19:10,Interval,9.63,174.20,286.6,0.08,13.94,270.0,276.0
20/10/2020 14:19:11,Interval,9.28,173.56,285.5,0.08,13.94,270.0,277.0
20/10/2020 14:19:12,Interval,9.49,172.15,281.8,0.08,13.95,270.0,281.0
20/10/2020 14:19:13,Interval,8.91,171.46,282.5,0.09,13.94,270.0,282.0
20/10/2020 14:19:14,Interval,8.69,173.85,287.1,0.09,13.94,270.0,275.0
20/10/2020 14:19:15,Interval,9.56,174.60,287.6,0.09,13.94,270.0,273.0
20/10/2020 14:19:16,Interval,9.19,175.38,289.8,0.67,13.94,270.0,275.0
20/10/2020 14:19:17,Interval,8.94,174.46,286.6,0.07,13.94,270.0,282.0
20/10/2020 14:19:18,Interval,9.25,176.11,291.4,0.08,13.94,270.0,278.0
20/10/2020 14:19:19,Interval,9.08,176.50,287.1,0.09,13.95,270.0,273.0
20/10/2020 14:19:20,Interval,9.37,175.08,287.7,0.07,13.95,270.0,276.0
20/10/2020 14:19:21,Interval,10.53,178.92,274.3,0.59,13.95,270.0,280.0
20/10/2020 14:19:22,Interval,11.65,177.67,275.2,1.26,13.95,270.0,277.0
20/10/2020 14:19:23,Interval,11.99,178.84,271.8,1.61,13.95,270.0,278.0
20/10/2020 14:19:24,Interval,11.52,177.53,287.1,1.24,13.94,270.0,279.0
20/10/2020 14:19:25,Interval,11.36,177.96,274.6,0.08,13.94,270.0,279.0
20/10/2020 14:19:26,Interval,11.22,178.21,287.7,0.89,13.94,270.0,276.0
20/10/2020 14:19:27,Interval,11.98,178.77,277.0,0.90,13.94,270.0,276.0
20/10/2020 14:19:28,Interval,12.39,179.79,284.2,0.66,13.94,270.0,278.0
20/10/2020 14:19:29,Interval,12.32,179.59,273.3,0.91,13.94,270.0,282.0
20/10/2020 14:19:30,Interval,12.79,180.23,278.2,1.46,13.94,270.0,280.0
20/10/2020 14:19:31,Interval,12.81,180.74,275.7,1.44,13.94,270.0,279.0
20/10/2020 14:19:32,Interval,12.84,180.67,272.3,0.99,13.94,270.0,278.0
20/10/2020 14:19:33,Interval,13.29,180.11,273.7,0.51,13.94,270.0,280.0
20/10/2020 14:19:34,Interval,12.81,179.57,274.4,1.83,13.94,270.0,280.0
20/10/2020 14:19:35,Interval,13.05,179.95,274.2,1.69,13.94,270.0,276.0
20/10/2020 14:19:36,Interval,13.06,180.35,274.7,2.10,13.94,270.0,275.0
20/10/2020 14:19:37,Interval,13.20,179.44,280.1,1.40,13.94,270.0,269.0
20/10/2020 14:19:38,Interval,12.95,180.60,276.3,0.10,13.94,270.0,274.0
20/10/2020 14:19:39,Interval,12.45,179.90,277.6,1.23,13.94,270.0,274.0
20/10/2020 14:19:40,Interval,11.91,180.72,277.3,1.38,13.94,270.0,276.0
20/10/2020 14:19:41,Interval,12.20,180.87,276.5,1.18,13.94,270.0,274.0
20/10/2020 14:19:42,Interval,12.45,180.67,280.5,1.20,13.94,270.0,276.0
20/10/2020 14:19:43,Interval,12.60,180.66,275.6,1.42,13.94,270.0,277.0
20/10/2020 14:19:44,Interval,12.74,180.74,275.1,1.47,13.94,270.0,276.0
20/10/2020 14:19:45,Interval,12.95,180.58,276.1,0.61,13.94,270.0,275.0
20/10/2020 14:19:46,Interval,12.51,179.99,271.1,0.09,13.94,270.0,277.0
20/10/2020 14:19:47,Interval,12.40,179.95,277.8,0.52,13.94,270.0,279.0
20/10/2020 14:19:48,Interval,11.94,181.03,279.3,0.53,13.94,270.0,279.0
20/10/2020 14:19:49,Interval,12.10,181.62,283.7,1.38,13.94,270.0,277.0
20/10/2020 14:19:50,Interval,12.09,182.03,282.8,1.38,13.94,270.0,275.0
20/10/2020 14:19:51,Interval,12.45,181.89,274.5,0.98,13.94,270.0,276.0
20/10/2020 14:19:52,Interval,12.83,181.67,280.3,0.75,13.94,270.0,276.0
20/10/2020 14:19:53,Interval,12.68,181.22,276.0,0.71,13.94,270.0,278.0
20/10/2020 14:19:54,Interval,12.66,181.33,278.7,1.01,13.94,270.0,279.0
20/10/2020 14:19:55,Interval,12.59,182.06,274.5,0.60,13.94,270.0,276.0
20/10/2020 14:19:56,Interval,12.55,181.68,280.5,0.89,13.94,270.0,276.0
20/10/2020 14:19:57,Interval,12.40,181.26,275.9,0.09,13.94,270.0,274.0
20/10/2020 14:19:58,Interval,12.35,182.27,282.1,0.61,13.94,270.0,279.0
20/10/2020 14:19:59,Interval,12.67,182.06,284.3,0.51,13.94,270.0,276.0
20/10/2020 14:20:00,Interval,11.83,181.42,286.9,0.26,13.94,270.0,285.0
20/10/2020 14:20:01,Interval,11.47,181.48,285.8,1.01,13.94,270.0,282.0
20/10/2020 14:20:02,Interval,11.74,182.43,297.4,0.92,13.94,270.0,276.0
20/10/2020 14:20:03,Interval,11.40,181.57,282.9,0.12,13.94,270.0,269.0
20/10/2020 14:20:04,Interval,10.50,179.84,290.4,0.49,13.94,270.0,283.0
20/10/2020 14:20:05,Interval,9.97,181.85,284.3,0.60,13.94,270.0,265.0
20/10/2020 14:20:06,Interval,10.54,182.22,280.7,0.70,13.94,270.0,260.0
20/10/2020 14:20:07,Interval,11.10,181.90,285.5,0.69,13.94,270.0,272.0
20/10/2020 14:20:08,Interval,10.96,182.09,290.3,1.29,13.94,270.0,274.0
20/10/2020 14:20:09,Interval,11.43,182.38,279.7,0.09,13.94,270.0,272.0
20/10/2020 14:20:10,Interval,11.51,183.59,287.4,0.25,13.94,270.0,266.0
20/10/2020 14:20:11,Interval,11.37,182.16,288.8,0.71,13.94,270.0,269.0
20/10/2020 14:20:12,Interval,11.52,182.21,292.9,0.88,13.94,270.0,263.0
20/10/2020 14:20:13,Interval,11.81,182.20,295.1,0.50,13.94,270.0,264.0
20/10/2020 14:20:14,Interval,10.99,182.07,288.3,0.10,13.94,270.0,263.0
20/10/2020 14:20:15,Interval,10.49,181.13,296.4,0.08,13.95,270.0,268.0
20/10/2020 14:20:16,Interval,10.70,181.83,295.7,0.50,13.95,270.0,268.0
20/10/2020 14:20:17,Interval,10.73,181.50,292.8,0.08,13.95,270.0,270.0
20/10/2020 14:20:18,Interval,10.20,180.25,298.2,0.08,13.96,270.0,268.0
20/10/2020 14:20:19,Interval,9.65,181.77,302.7,0.25,13.95,270.0,270.0
20/10/2020 14:20:20,Interval,10.01,181.94,302.7,0.21,13.95,270.0,267.0
20/10/2020 14:20:21,Interval,10.49,181.04,299.7,0.09,13.95,270.0,267.0
20/10/2020 14:20:22,Interval,9.58,179.28,297.0,0.07,13.95,270.0,269.0
20/10/2020 14:20:23,Interval,9.16,180.53,299.6,0.10,13.95,270.0,271.0
20/10/2020 14:20:24,Interval,9.46,182.51,295.5,0.32,13.94,270.0,272.0
20/10/2020 14:20:25,Interval,10.37,182.02,301.8,0.43,13.95,270.0,275.0
20/10/2020 14:20:26,Interval,10.14,181.59,301.2,0.09,13.94,270.0,274.0
20/10/2020 14:20:27,Interval,9.89,182.14,302.1,0.10,13.94,270.0,277.0
20/10/2020 14:20:28,Interval,9.99,182.92,303.6,0.36,13.94,270.0,273.0
20/10/2020 14:20:29,Interval,9.99,181.71,301.3,0.09,13.95,270.0,272.0
20/10/2020 14:20:30,Interval,9.53,182.33,302.4,0.10,13.94,270.0,277.0
20/10/2020 14:20:31,Interval,9.70,181.99,299.9,0.08,13.94,270.0,275.0
20/10/2020 14:20:32,Interval,10.46,181.88,300.1,0.07,13.94,270.0,279.0
20/10/2020 14:20:33,Interval,10.69,182.85,304.0,0.10,13.94,270.0,281.0
20/10/2020 14:20:34,Interval,10.51,184.05,303.1,0.61,13.94,270.0,273.0
20/10/2020 14:20:35,Interval,10.83,182.51,302.2,0.26,13.94,270.0,277.0
20/10/2020 14:20:36,Interval,10.42,184.44,292.7,0.31,13.94,270.0,274.0
20/10/2020 14:20:37,Interval,10.33,182.82,304.3,1.02,13.95,270.0,272.0
20/10/2020 14:20:38,Interval,10.20,183.53,296.4,0.25,13.95,270.0,274.0
20/10/2020 14:20:39,Interval,10.04,184.65,302.1,0.09,13.95,270.0,276.0
20/10/2020 14:20:40,Interval,10.42,183.76,305.8,0.39,13.95,270.0,276.0
20/10/2020 14:20:41,Interval,10.63,183.61,305.3,0.09,13.95,270.0,270.0
20/10/2020 14:20:42,Interval,11.15,184.65,301.7,0.07,13.95,270.0,273.0
20/10/2020 14:20:43,Interval,10.22,184.23,306.7,0.24,13.95,270.0,274.0
20/10/2020 14:20:44,Interval,9.56,184.96,293.5,0.10,13.95,270.0,271.0
20/10/2020 14:20:45,Interval,9.84,185.24,298.9,0.09,13.95,270.0,275.0
20/10/2020 14:20:46,Interval,10.33,184.05,306.2,0.72,13.95,270.0,274.0
20/10/2020 14:20:47,Interval,10.61,184.49,294.0,0.60,13.95,270.0,276.0
20/10/2020 14:20:48,Interval,10.87,185.77,305.0,0.32,13.95,270.0,277.0
20/10/2020 14:20:49,Interval,10.17,185.69,297.9,0.09,13.95,270.0,272.0
20/10/2020 14:20:50,Interval,9.80,186.10,300.1,0.50,13.95,270.0,274.0
20/10/2020 14:20:51,Interval,10.10,184.35,293.7,0.09,13.95,270.0,274.0
20/10/2020 14:20:52,Interval,10.10,186.18,298.9,0.25,13.95,270.0,275.0
20/10/2020 14:20:53,Interval,10.91,183.62,303.7,0.10,13.95,270.0,288.0
20/10/2020 14:20:54,Interval,10.52,185.14,305.5,0.09,13.95,270.0,267.0
20/10/2020 14:20:55,Interval,10.45,185.14,307.4,0.10,13.92,270.0,259.0
20/10/2020 14:20:56,Interval,10.72,184.45,306.0,0.08,13.95,270.0,273.0
20/10/2020 14:20:57,Interval,10.08,185.78,302.1,0.61,13.95,270.0,283.0
20/10/2020 14:20:58,Interval,10.83,187.32,303.0,0.63,13.95,270.0,281.0
20/10/2020 14:20:59,Interval,10.14,186.98,298.2,0.72,13.95,270.0,274.0
20/10/2020 14:21:00,Interval,9.77,186.48,301.8,0.11,13.95,270.0,277.0
20/10/2020 14:21:01,Interval,10.61,186.42,307.9,0.61,13.95,270.0,279.0
20/10/2020 14:21:02,Interval,10.84,186.43,306.5,0.51,13.94,270.0,274.0
20/10/2020 14:21:03,Interval,10.69,187.08,305.7,0.27,13.95,270.0,274.0
20/10/2020 14:21:04,Interval,10.43,186.75,296.9,0.08,13.94,270.0,280.0
20/10/2020 14:21:05,Interval,9.78,185.80,296.8,0.08,13.95,270.0,268.0
20/10/2020 14:21:06,Interval,9.20,184.13,305.2,0.10,13.94,270.0,274.0
20/10/2020 14:21:07,Interval,9.21,183.74,305.2,0.09,13.95,270.0,274.0
20/10/2020 14:21:08,Interval,9.88,186.43,308.8,0.44,13.94,270.0,279.0
20/10/2020 14:21:09,Interval,9.25,188.53,300.8,0.25,13.94,270.0,261.0
20/10/2020 14:21:10,Interval,8.84,187.27,310.1,0.08,13.94,270.0,273.0
20/10/2020 14:21:11,Interval,8.94,185.84,308.4,0.09,13.94,270.0,270.0
20/10/2020 14:21:12,Interval,9.17,182.33,300.8,0.08,13.94,270.0,268.0
20/10/2020 14:21:13,Interval,9.41,178.91,295.2,0.08,13.94,270.0,262.0
20/10/2020 14:21:14,Interval,8.93,176.31,289.3,0.08,13.94,270.0,265.0
20/10/2020 14:21:15,Interval,8.86,174.29,287.7,0.09,13.94,270.0,268.0
20/10/2020 14:21:16,Interval,9.17,175.59,289.6,0.09,13.94,270.0,277.0
20/10/2020 14:21:17,Interval,10.35,176.18,292.1,0.07,13.94,270.0,289.0
20/10/2020 14:21:18,Interval,10.92,183.20,308.1,0.08,13.94,270.0,285.0
20/10/2020 14:21:19,Interval,11.19,188.65,314.8,0.83,13.94,270.0,275.0
20/10/2020 14:21:20,Interval,11.54,188.11,309.9,0.70,13.94,270.0,279.0
20/10/2020 14:21:21,Interval,11.51,187.98,306.3,0.50,13.94,270.0,280.0
20/10/2020 14:21:22,Interval,11.33,189.13,305.1,0.62,13.94,270.0,277.0
20/10/2020 14:21:23,Interval,10.46,188.22,314.0,0.42,13.94,270.0,282.0
20/10/2020 14:21:24,Interval,10.11,186.19,309.4,0.08,13.94,270.0,282.0
20/10/2020 14:21:25,Interval,10.27,183.11,302.9,0.09,13.94,270.0,271.0
20/10/2020 14:21:26,Interval,9.04,178.29,293.3,0.09,13.94,270.0,274.0
20/10/2020 14:21:27,Interval,8.71,173.49,285.0,0.10,13.94,270.0,272.0
20/10/2020 14:21:28,Interval,8.50,172.97,285.5,0.09,13.94,270.0,281.0
20/10/2020 14:21:29,Interval,8.88,174.76,288.3,0.09,13.94,270.0,273.0
20/10/2020 14:21:30,Interval,9.53,177.48,295.1,0.09,13.94,270.0,277.0
20/10/2020 14:21:31,Interval,10.00,186.03,312.5,0.08,13.94,270.0,270.0
20/10/2020 14:21:32,Interval,10.82,189.30,303.6,0.27,13.94,270.0,275.0
20/10/2020 14:21:33,Interval,11.24,190.12,305.1,0.24,13.94,270.0,276.0
20/10/2020 14:21:34,Interval,12.28,191.12,313.4,1.77,13.94,270.0,277.0
20/10/2020 14:21:35,Interval,11.93,190.47,308.5,0.74,13.94,270.0,278.0
20/10/2020 14:21:36,Interval,12.68,190.18,303.1,0.09,13.94,270.0,273.0
20/10/2020 14:21:37,Interval,11.44,189.24,310.4,0.08,13.94,270.0,276.0
20/10/2020 14:21:38,Interval,11.02,190.51,306.2,0.09,13.94,270.0,282.0
20/10/2020 14:21:39,Interval,11.06,189.59,315.9,0.10,13.94,270.0,282.0
20/10/2020 14:21:40,Interval,11.37,189.58,313.7,0.26,13.94,270.0,279.0
20/10/2020 14:21:41,Interval,10.80,190.41,312.3,0.12,13.94,270.0,282.0
20/10/2020 14:21:42,Interval,11.02,188.71,313.7,0.10,13.94,270.0,284.0
20/10/2020 14:21:43,Interval,10.55,189.63,317.2,0.09,13.94,270.0,280.0
20/10/2020 14:21:44,Interval,11.04,189.08,314.4,0.07,13.94,270.0,286.0
20/10/2020 14:21:45,Interval,10.77,188.32,313.4,0.09,13.94,270.0,283.0
20/10/2020 14:21:46,Interval,9.61,188.48,313.9,0.07,13.94,270.0,285.0
20/10/2020 14:21:47,Interval,9.29,191.40,303.9,0.63,13.94,270.0,273.0
20/10/2020 14:21:48,Interval,11.18,192.22,308.3,0.85,13.94,270.0,272.0
20/10/2020 14:21:49,Interval,11.34,192.62,319.0,1.19,13.94,270.0,272.0
20/10/2020 14:21:50,Interval,11.99,192.85,310.8,0.09,13.94,270.0,274.0
20/10/2020 14:21:51,Interval,11.41,192.03,310.4,1.27,13.94,270.0,268.0
20/10/2020 14:21:52,Interval,11.35,192.04,306.7,1.56,13.94,270.0,271.0
20/10/2020 14:21:53,Interval,11.75,191.74,311.3,0.81,13.94,270.0,268.0
20/10/2020 14:21:54,Interval,12.28,193.34,299.5,0.07,13.94,270.0,273.0
20/10/2020 14:21:55,Interval,13.04,194.06,297.5,0.09,13.94,270.0,276.0
20/10/2020 14:21:56,Interval,12.95,193.53,301.8,1.15,13.94,270.0,273.0
20/10/2020 14:21:57,Interval,12.36,192.85,300.2,0.43,13.95,270.0,270.0
20/10/2020 14:21:58,Interval,12.07,194.18,300.4,0.08,13.94,270.0,270.0
20/10/2020 14:21:59,Interval,12.55,194.22,306.7,1.35,13.94,270.0,273.0
20/10/2020 14:22:00,Interval,12.73,192.80,307.3,0.26,13.94,270.0,272.0
20/10/2020 14:22:01,Interval,12.64,193.84,304.5,0.83,13.95,270.0,272.0
20/10/2020 14:22:02,Interval,12.99,194.87,300.2,0.26,13.94,270.0,278.0
20/10/2020 14:22:03,Interval,12.69,194.75,300.2,0.64,13.95,270.0,270.0
20/10/2020 14:22:04,Interval,12.15,193.83,305.7,1.15,13.95,270.0,275.0
20/10/2020 14:22:05,Interval,11.84,193.37,309.1,0.46,13.95,270.0,272.0
20/10/2020 14:22:06,Interval,11.73,194.12,302.9,0.26,13.95,270.0,272.0
20/10/2020 14:22:07,Interval,11.66,193.77,304.2,0.08,13.95,270.0,272.0
20/10/2020 14:22:08,Interval,11.31,193.89,319.9,0.44,13.95,270.0,272.0
20/10/2020 14:22:09,Interval,11.56,193.69,307.7,0.21,13.95,270.0,273.0
20/10/2020 14:22:10,Interval,11.69,193.18,314.0,0.08,13.95,270.0,272.0
20/10/2020 14:22:11,Interval,11.04,193.12,316.6,0.07,13.95,270.0,272.0
20/10/2020 14:22:12,Interval,10.73,194.69,322.1,0.44,13.95,270.0,274.0
20/10/2020 14:22:13,Interval,10.34,193.72,307.3,0.56,13.95,270.0,269.0
20/10/2020 14:22:14,Interval,10.39,194.07,308.5,0.27,13.95,270.0,268.0
20/10/2020 14:22:15,Interval,11.42,194.61,314.1,0.27,13.95,270.0,263.0
20/10/2020 14:22:16,Interval,11.54,193.58,312.9,0.53,13.95,270.0,263.0
20/10/2020 14:22:17,Interval,11.37,193.21,322.6,0.97,13.95,270.0,269.0
20/10/2020 14:22:18,Interval,11.50,195.21,311.4,0.08,13.95,270.0,267.0
20/10/2020 14:22:19,Interval,11.67,195.41,306.8,0.53,13.95,270.0,270.0
20/10/2020 14:22:20,Interval,11.55,194.38,307.1,0.07,13.95,270.0,268.0
20/10/2020 14:22:21,Interval,11.36,195.18,311.8,0.08,13.95,270.0,270.0
20/10/2020 14:22:22,Interval,11.37,195.22,319.6,0.85,13.95,270.0,269.0
20/10/2020 14:22:23,Interval,11.60,194.54,324.3,0.63,13.95,270.0,268.0
20/10/2020 14:22:24,Interval,11.26,193.55,321.9,0.08,13.95,270.0,268.0
20/10/2020 14:22:25,Interval,10.90,193.53,322.7,0.08,13.95,270.0,265.0
20/10/2020 14:22:26,Interval,10.00,193.43,319.1,0.09,13.95,270.0,264.0
20/10/2020 14:22:27,Interval,9.95,193.41,319.7,0.09,13.95,270.0,270.0
20/10/2020 14:22:28,Interval,9.93,192.94,322.2,0.09,13.95,270.0,269.0
20/10/2020 14:22:29,Interval,10.12,192.54,321.4,0.08,13.95,270.0,270.0
20/10/2020 14:22:30,Interval,10.52,192.52,321.8,0.09,13.95,270.0,272.0
20/10/2020 14:22:31,Interval,10.31,193.74,325.3,0.08,13.95,270.0,268.0
20/10/2020 14:22:32,Interval,10.66,194.06,322.1,0.09,13.95,270.0,270.0
20/10/2020 14:22:33,Interval,10.53,194.80,324.2,0.08,13.95,270.0,268.0
20/10/2020 14:22:34,Interval,10.20,194.82,319.9,0.08,13.95,270.0,266.0
20/10/2020 14:22:35,Interval,10.48,194.83,326.5,0.08,13.95,270.0,270.0
20/10/2020 14:22:36,Interval,11.11,195.53,315.8,0.63,13.95,270.0,270.0
20/10/2020 14:22:37,Interval,10.41,195.19,314.0,0.50,13.95,270.0,273.0
20/10/2020 14:22:38,Interval,10.95,195.74,320.1,0.43,13.95,270.0,275.0
20/10/2020 14:22:39,Interval,10.45,193.46,323.7,0.08,13.95,270.0,271.0
20/10/2020 14:22:40,Interval,10.21,193.84,324.9,0.08,13.95,270.0,271.0
20/10/2020 14:22:41,Interval,9.71,194.77,325.6,0.11,13.95,270.0,271.0
20/10/2020 14:22:42,Interval,10.21,195.37,326.6,0.09,13.95,270.0,269.0
20/10/2020 14:22:43,Interval,10.12,194.54,325.8,0.07,13.95,270.0,270.0
20/10/2020 14:22:44,Interval,10.24,194.48,325.0,0.08,13.95,270.0,275.0
20/10/2020 14:22:45,Interval,9.92,192.74,321.1,0.08,13.95,270.0,272.0
20/10/2020 14:22:46,Interval,9.87,191.73,319.8,0.09,13.95,270.0,274.0
20/10/2020 14:22:47,Interval,9.87,191.39,319.6,0.08,13.95,270.0,271.0
20/10/2020 14:22:48,Interval,9.77,190.50,317.3,0.08,13.95,270.0,270.0
20/10/2020 14:22:49,Interval,9.57,188.22,312.5,0.09,13.95,270.0,277.0
20/10/2020 14:22:50,Interval,10.35,185.23,306.5,0.10,13.95,270.0,275.0
20/10/2020 14:22:51,Interval,9.07,182.51,301.6,0.08,13.95,270.0,279.0
20/10/2020 14:22:52,Interval,9.52,179.10,294.9,0.09,13.95,270.0,280.0
20/10/2020 14:22:53,Interval,9.31,176.37,289.9,0.07,13.95,270.0,282.0
20/10/2020 14:22:54,Interval,9.36,174.24,286.4,0.09,13.95,270.0,281.0
20/10/2020 14:22:55,Interval,9.30,172.58,282.9,0.10,13.95,270.0,278.0
20/10/2020 14:22:56,Interval,9.48,170.42,279.5,0.11,13.95,270.0,280.0
20/10/2020 14:22:57,Interval,9.32,170.32,280.4,0.08,13.95,270.0,278.0
20/10/2020 14:22:58,Interval,9.21,171.62,282.4,0.10,13.95,270.0,278.0
20/10/2020 14:22:59,Interval,8.71,168.97,278.7,0.10,13.95,270.0,278.0
20/10/2020 14:23:00,Interval,8.55,166.73,273.8,0.08,13.95,270.0,269.0
20/10/2020 14:23:01,Interval,9.36,170.41,280.7,0.10,13.95,270.0,266.0
20/10/2020 14:23:02,Interval,9.33,172.46,283.7,0.10,13.95,270.0,267.0
20/10/2020 14:23:03,Interval,9.39,172.53,284.0,0.08,13.95,270.0,274.0
20/10/2020 14:23:04,Interval,9.14,172.48,283.7,0.10,13.95,270.0,276.0
20/10/2020 14:23:05,Interval,9.88,173.26,285.9,0.10,13.95,270.0,281.0
20/10/2020 14:23:06,Interval,9.41,174.06,286.4,0.09,13.95,270.0,283.0
20/10/2020 14:23:07,Interval,10.12,175.85,290.8,0.09,13.95,270.0,286.0
20/10/2020 14:23:08,Interval,10.22,179.45,297.6,0.09,13.95,270.0,281.0
20/10/2020 14:23:09,Interval,10.47,181.53,301.6,0.11,13.95,270.0,269.0
20/10/2020 14:23:10,Interval,9.66,184.88,308.0,0.10,13.95,270.0,275.0
20/10/2020 14:23:11,Interval,9.74,187.90,313.9,0.09,13.95,270.0,279.0
20/10/2020 14:23:12,Interval,10.15,188.51,313.8,0.08,13.94,270.0,280.0
20/10/2020 14:23:13,Interval,10.35,188.24,314.1,0.09,13.94,270.0,276.0
20/10/2020 14:23:14,Interval,11.32,192.14,322.4,0.09,13.95,270.0,267.0
20/10/2020 14:23:15,Interval,10.96,197.00,331.4,0.10,13.94,270.0,257.0
20/10/2020 14:23:16,Interval,10.44,197.81,331.0,0.10,13.94,270.0,260.0
20/10/2020 14:23:17,Interval,8.95,193.97,323.1,0.09,13.95,270.0,260.0
20/10/2020 14:23:18,Interval,8.56,190.38,316.8,0.09,13.94,270.0,260.0
20/10/2020 14:23:19,Interval,9.22,189.52,315.6,0.09,13.95,270.0,260.0
20/10/2020 14:23:20,Interval,8.81,188.28,313.0,0.10,13.94,270.0,269.0
20/10/2020 14:23:21,Interval,8.66,187.20,311.3,0.08,13.94,270.0,276.0
20/10/2020 14:23:22,Interval,8.61,186.88,311.2,0.09,13.94,270.0,274.0
20/10/2020 14:23:23,Interval,9.14,187.78,313.4,0.10,13.94,270.0,272.0
20/10/2020 14:23:24,Interval,9.42,189.69,316.7,0.09,13.95,270.0,272.0
20/10/2020 14:23:25,Interval,9.42,190.43,317.6,0.11,13.94,270.0,271.0
20/10/2020 14:23:26,Interval,9.79,190.56,318.2,0.10,13.94,270.0,272.0
20/10/2020 14:23:27,Interval,10.06,191.88,320.4,0.09,13.95,270.0,276.0
20/10/2020 14:23:28,Interval,10.40,192.31,322.0,0.11,13.95,270.0,273.0
20/10/2020 14:23:29,Interval,10.60,194.45,326.6,0.08,13.95,270.0,273.0
20/10/2020 14:23:30,Interval,10.14,199.15,335.3,0.35,13.94,270.0,265.0
20/10/2020 14:23:31,Interval,10.53,200.74,338.4,0.45,13.95,270.0,264.0
20/10/2020 14:23:32,Interval,10.80,199.66,335.2,0.08,13.95,270.0,264.0
20/10/2020 14:23:33,Interval,10.06,198.62,332.5,0.09,13.95,270.0,268.0
20/10/2020 14:23:34,Interval,9.69,196.81,329.6,0.07,13.94,270.0,274.0
20/10/2020 14:23:35,Interval,9.67,196.49,329.2,0.09,13.95,270.0,273.0
20/10/2020 14:23:36,Interval,10.03,196.01,327.8,0.09,13.95,270.0,274.0
20/10/2020 14:23:37,Interval,10.50,194.09,323.5,0.09,13.95,270.0,273.0
20/10/2020 14:23:38,Interval,9.90,190.49,316.7,0.09,13.95,270.0,276.0
20/10/2020 14:23:39,Interval,10.09,187.15,310.8,0.07,13.95,270.0,279.0
20/10/2020 14:23:40,Interval,9.32,184.78,306.0,0.11,13.95,270.0,278.0
20/10/2020 14:23:41,Interval,8.77,181.55,299.9,0.08,13.95,270.0,275.0
20/10/2020 14:23:42,Interval,8.86,178.80,294.9,0.07,13.95,270.0,279.0
20/10/2020 14:23:43,Interval,9.37,178.17,294.7,0.10,13.95,270.0,276.0
20/10/2020 14:23:44,Interval,9.64,180.29,299.0,0.08,13.95,270.0,276.0
20/10/2020 14:23:45,Interval,10.01,180.94,299.4,0.09,13.95,270.0,278.0
20/10/2020 14:23:46,Interval,9.67,180.34,297.9,0.10,13.95,270.0,275.0
20/10/2020 14:23:47,Interval,9.33,178.21,293.7,0.10,13.95,270.0,275.0
20/10/2020 14:23:48,Interval,9.43,176.63,291.1,0.10,13.95,270.0,279.0
20/10/2020 14:23:49,Interval,8.95,175.27,288.8,0.07,13.95,270.0,276.0
20/10/2020 14:23:50,Interval,9.31,176.80,293.3,0.09,13.95,270.0,277.0
20/10/2020 14:23:51,Interval,9.92,180.62,301.0,0.09,13.95,270.0,276.0
20/10/2020 14:23:52,Interval,10.18,187.22,313.5,0.09,13.95,270.0,270.0
20/10/2020 14:23:53,Interval,10.66,192.34,323.1,0.07,13.95,270.0,269.0
20/10/2020 14:23:54,Interval,11.37,198.39,334.5,0.09,13.95,270.0,271.0
20/10/2020 14:23:55,Interval,11.40,203.60,337.5,0.08,13.95,270.0,267.0
20/10/2020 14:23:56,Interval,11.16,204.36,329.8,0.09,13.95,270.0,267.0
20/10/2020 14:23:57,Interval,11.03,203.09,332.0,0.09,13.95,270.0,269.0
20/10/2020 14:23:58,Interval,10.92,204.49,327.1,0.44,13.95,270.0,269.0
20/10/2020 14:23:59,Interval,11.18,203.30,342.1,0.09,13.95,270.0,266.0
20/10/2020 14:24:00,Interval,11.28,202.80,340.7,0.09,13.95,270.0,267.0
20/10/2020 14:24:01,Interval,10.97,202.34,341.0,0.55,13.95,270.0,262.0
20/10/2020 14:24:02,Interval,11.63,205.51,341.5,0.45,13.95,270.0,266.0
20/10/2020 14:24:03,Interval,10.80,204.25,339.5,0.08,13.95,270.0,263.0
20/10/2020 14:24:04,Interval,10.66,201.53,337.8,0.08,13.95,270.0,266.0
20/10/2020 14:24:05,Interval,10.72,200.18,336.7,0.10,13.95,270.0,272.0
20/10/2020 14:24:06,Interval,10.92,201.45,338.8,0.09,13.95,270.0,266.0
20/10/2020 14:24:07,Interval,10.79,201.88,339.6,0.08,13.95,270.0,263.0
20/10/2020 14:24:08,Interval,10.14,202.66,341.3,0.10,13.95,270.0,268.0
20/10/2020 14:24:09,Interval,9.99,202.95,341.0,0.09,13.95,270.0,271.0
20/10/2020 14:24:10,Interval,10.10,201.87,339.2,0.08,13.95,270.0,276.0
20/10/2020 14:24:11,Interval,10.30,201.05,336.9,0.08,13.95,270.0,274.0
