Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,09/10/2020 12:51:16
Disarm Time,09/10/2020 13:23:04
Duration,00:31:48
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
09/10/2020 13:21:38,Interval,9.04,152.65,250.7,0.06,13.95,276.0,282.0
09/10/2020 13:21:39,Interval,9.01,152.54,250.6,0.06,13.95,276.0,278.0
09/10/2020 13:21:40,Interval,8.44,153.02,251.5,0.07,13.95,276.0,276.0
09/10/2020 13:21:41,Interval,8.47,154.36,253.2,0.06,13.95,276.0,276.0
09/10/2020 13:21:42,Interval,8.38,154.92,253.8,0.06,13.95,276.0,276.0
09/10/2020 13:21:43,Interval,8.18,155.55,254.4,0.06,13.95,276.0,275.0
09/10/2020 13:21:44,Interval,7.81,154.35,252.5,0.06,13.95,276.0,276.0
09/10/2020 13:21:45,Interval,7.62,151.28,248.4,0.05,13.95,276.0,275.0
09/10/2020 13:21:46,Interval,7.30,147.87,244.4,0.06,13.95,276.0,276.0
09/10/2020 13:21:47,Interval,7.38,146.19,242.7,0.06,13.94,276.0,277.0
09/10/2020 13:21:48,Interval,7.52,144.68,241.0,0.06,13.94,276.0,276.0
09/10/2020 13:21:49,Interval,7.62,143.98,240.7,0.06,13.95,276.0,274.0
09/10/2020 13:21:50,Interval,7.86,146.06,243.7,0.06,13.94,276.0,268.0
09/10/2020 13:21:51,Interval,9.17,152.13,251.5,0.06,13.94,276.0,268.0
09/10/2020 13:21:52,Interval,9.10,158.75,260.7,0.06,13.94,276.0,272.0
09/10/2020 13:21:53,Interval,9.81,165.77,272.9,0.06,13.94,276.0,269.0
09/10/2020 13:21:54,Interval,10.23,171.65,284.4,0.05,13.95,276.0,275.0
09/10/2020 13:21:55,Interval,10.26,177.23,293.9,0.06,13.95,276.0,279.0
09/10/2020 13:21:56,Interval,10.30,180.68,300.2,0.06,13.95,276.0,278.0
09/10/2020 13:21:57,Interval,10.12,183.11,303.9,0.07,13.95,276.0,278.0
09/10/2020 13:21:58,Interval,9.73,182.94,303.7,0.05,13.94,276.0,279.0
09/10/2020 13:21:59,Interval,9.78,182.43,302.7,0.05,13.94,276.0,279.0
09/10/2020 13:22:00,Interval,9.64,182.78,303.8,0.06,13.94,276.0,280.0
09/10/2020 13:22:01,Interval,9.11,129.53,162.8,4.38,13.99,276.0,281.0
09/10/2020 13:22:02,Interval,8.85,56.07,73.9,1.99,13.99,276.0,283.0
09/10/2020 13:22:03,Interval,8.38,23.38,30.2,0.74,13.99,276.0,280.0
09/10/2020 13:22:04,Interval,8.44,6.27,4.2,0.09,13.99,276.0,280.0
09/10/2020 13:22:05,Interval,9.27,0.43,1.7,0.09,13.99,276.0,277.0
09/10/2020 13:22:06,Interval,9.54,-0.21,1.8,0.09,13.99,276.0,274.0
09/10/2020 13:22:07,Interval,9.99,-0.38,1.9,0.08,13.99,276.0,277.0
09/10/2020 13:22:08,Interval,10.66,-0.52,1.8,0.10,13.99,276.0,274.0
09/10/2020 13:22:09,Interval,10.49,-0.54,1.7,0.08,13.99,276.0,274.0
09/10/2020 13:22:10,Interval,9.91,-0.54,1.7,0.08,13.99,276.0,276.0
09/10/2020 13:22:11,Interval,10.67,-0.68,1.8,0.08,13.99,276.0,274.0
09/10/2020 13:22:12,Interval,10.50,-0.63,1.9,0.07,13.98,276.0,276.0
09/10/2020 13:22:13,Interval,10.13,-0.64,1.8,0.09,13.98,276.0,277.0
09/10/2020 13:22:14,Interval,10.64,-0.65,1.7,0.08,13.98,276.0,281.0
09/10/2020 13:22:15,Interval,10.34,-0.64,1.7,0.08,13.98,276.0,272.0
09/10/2020 13:22:16,Interval,9.73,-0.64,1.7,0.09,13.98,276.0,270.0
09/10/2020 13:22:17,Interval,9.58,-0.63,1.8,0.08,13.98,276.0,284.0
09/10/2020 13:22:18,Interval,8.60,-0.64,1.9,0.09,13.98,276.0,267.0
09/10/2020 13:22:19,Interval,9.14,-0.64,1.9,0.08,13.98,276.0,280.0
09/10/2020 13:22:20,Interval,10.04,-0.64,1.8,0.08,13.98,276.0,275.0
09/10/2020 13:22:21,Interval,10.61,-0.64,1.7,0.08,13.98,276.0,266.0
09/10/2020 13:22:22,Interval,10.22,-0.64,1.7,0.08,13.98,276.0,285.0
09/10/2020 13:22:23,Interval,10.98,-0.71,0.7,0.07,13.13,276.0,281.0
09/10/2020 13:22:24,Interval,11.88,-0.72,0.6,0.08,13.00,276.0,279.0
09/10/2020 13:22:25,Interval,11.73,-0.73,0.5,0.08,12.97,276.0,281.0
09/10/2020 13:22:26,Interval,10.72,-0.74,0.5,0.08,12.94,276.0,277.0
09/10/2020 13:22:27,Interval,10.53,-0.73,0.5,0.09,12.92,276.0,273.0
09/10/2020 13:22:28,Interval,10.78,-0.73,0.5,0.07,12.90,276.0,274.0
09/10/2020 13:22:29,Interval,10.94,-0.73,3.1,0.08,12.88,276.0,272.0
09/10/2020 13:22:30,Interval,11.11,2.59,8.6,0.07,12.86,276.0,275.0
09/10/2020 13:22:31,Interval,11.55,6.09,14.8,0.08,12.84,276.0,274.0
09/10/2020 13:22:32,Interval,11.50,9.41,20.8,0.08,12.83,276.0,279.0
09/10/2020 13:22:33,Interval,11.71,12.40,26.4,0.09,12.81,276.0,276.0
09/10/2020 13:22:34,Interval,11.76,15.29,31.6,0.08,12.80,276.0,280.0
09/10/2020 13:22:35,Interval,11.43,17.94,37.0,0.08,12.79,276.0,280.0
09/10/2020 13:22:36,Interval,11.20,21.21,42.7,0.08,12.78,276.0,275.0
09/10/2020 13:22:37,Interval,10.93,24.47,48.4,0.08,12.77,276.0,279.0
09/10/2020 13:22:38,Interval,11.25,28.27,57.0,0.08,12.76,276.0,278.0
09/10/2020 13:22:39,Interval,10.83,32.31,65.0,0.08,12.75,276.0,272.0
09/10/2020 13:22:40,Interval,10.83,36.95,74.8,0.08,12.74,276.0,278.0
09/10/2020 13:22:41,Interval,10.97,42.66,86.1,0.07,12.73,276.0,262.0
09/10/2020 13:22:42,Interval,10.35,49.49,99.8,0.08,12.73,276.0,276.0
09/10/2020 13:22:43,Interval,11.40,58.57,118.3,0.07,12.90,276.0,272.0
09/10/2020 13:22:44,Interval,11.78,70.86,142.1,0.08,13.02,276.0,267.0
09/10/2020 13:22:45,Interval,10.94,80.46,159.7,0.09,13.04,276.0,275.0
09/10/2020 13:22:46,Interval,10.18,86.05,161.2,0.25,13.05,276.0,276.0
09/10/2020 13:22:47,Interval,9.51,86.44,159.6,0.33,13.07,276.0,272.0
09/10/2020 13:22:48,Interval,8.90,86.51,161.4,0.55,13.08,276.0,280.0
09/10/2020 13:22:49,Interval,8.77,86.10,161.7,0.21,13.09,276.0,280.0
09/10/2020 13:22:50,Interval,8.40,86.23,160.3,0.36,13.10,276.0,276.0
09/10/2020 13:22:51,Interval,8.78,85.49,162.7,0.23,13.11,276.0,273.0
09/10/2020 13:22:52,Interval,8.75,85.42,161.0,0.07,13.12,276.0,272.0
09/10/2020 13:22:53,Interval,8.56,86.09,166.0,0.37,13.13,276.0,272.0
09/10/2020 13:22:54,Interval,8.35,86.13,160.8,0.19,13.14,276.0,270.0
09/10/2020 13:22:55,Interval,8.70,86.15,162.6,0.30,13.15,276.0,270.0
09/10/2020 13:22:56,Interval,9.14,85.40,165.0,0.23,13.16,276.0,270.0
09/10/2020 13:22:57,Interval,9.14,86.26,164.1,0.42,13.17,276.0,270.0
09/10/2020 13:22:58,Interval,9.07,86.03,163.7,0.36,13.18,276.0,270.0
09/10/2020 13:22:59,Interval,9.14,85.91,163.1,0.28,13.20,276.0,277.0
09/10/2020 13:23:00,Interval,8.80,86.30,162.4,0.31,13.21,276.0,278.0
09/10/2020 13:23:01,Interval,8.48,86.23,162.2,0.21,13.23,276.0,273.0
09/10/2020 13:23:02,Interval,10.05,86.61,161.3,0.29,13.25,276.0,268.0
09/10/2020 13:23:03,Interval,9.71,85.86,162.2,0.31,13.28,276.0,270.0
09/10/2020 13:23:04,Interval,8.86,85.92,163.2,0.27,13.31,276.0,269.0
