Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,10/09/2020 14:37:11
Disarm Time,10/09/2020 15:11:43
Duration,00:34:32
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
10/09/2020 15:02:27,Interval,15.73,180.80,260.8,2.46,14.02,275.0,260.0
10/09/2020 15:02:28,Interval,15.37,178.70,263.8,1.60,14.02,275.0,263.0
10/09/2020 15:02:29,Interval,15.48,179.14,262.9,1.83,14.02,275.0,261.0
10/09/2020 15:02:30,Interval,15.37,180.58,263.7,1.67,14.01,275.0,259.0
10/09/2020 15:02:31,Interval,15.29,179.81,261.9,1.21,14.00,275.0,258.0
10/09/2020 15:02:32,Interval,15.33,180.12,265.3,2.39,13.96,275.0,262.0
10/09/2020 15:02:33,Interval,15.03,181.91,257.7,2.12,13.91,275.0,265.0
10/09/2020 15:02:34,Interval,15.62,182.61,262.2,3.07,13.85,275.0,274.0
10/09/2020 15:02:35,Interval,16.07,182.49,257.5,3.31,13.79,275.0,271.0
10/09/2020 15:02:36,Interval,16.65,183.57,257.6,2.82,13.73,275.0,268.0
10/09/2020 15:02:37,Interval,16.61,179.86,268.9,1.74,13.68,275.0,280.0
10/09/2020 15:02:38,Interval,14.64,177.26,271.0,0.92,13.64,275.0,292.0
10/09/2020 15:02:39,Interval,13.74,180.00,268.9,2.12,13.62,275.0,264.0
10/09/2020 15:02:40,Interval,15.64,181.63,266.2,2.90,13.60,275.0,283.0
10/09/2020 15:02:41,Interval,15.87,184.30,257.8,2.77,13.60,275.0,284.0
10/09/2020 15:02:42,Interval,15.27,180.69,265.1,1.95,13.61,275.0,278.0
10/09/2020 15:02:43,Interval,15.43,180.63,268.3,2.50,13.64,275.0,291.0
10/09/2020 15:02:44,Interval,14.85,182.32,262.8,2.21,13.68,275.0,283.0
10/09/2020 15:02:45,Interval,14.58,180.63,268.7,1.20,13.75,275.0,284.0
10/09/2020 15:02:46,Interval,14.10,180.90,269.4,1.85,13.84,275.0,282.0
10/09/2020 15:02:47,Interval,14.09,178.87,269.1,0.54,13.94,275.0,278.0
10/09/2020 15:02:48,Interval,13.54,179.14,278.4,2.21,14.05,275.0,288.0
10/09/2020 15:02:49,Interval,13.45,180.83,264.6,2.24,14.02,275.0,283.0
10/09/2020 15:02:50,Interval,14.40,181.07,271.2,1.74,14.02,275.0,291.0
10/09/2020 15:02:51,Interval,13.92,181.17,269.4,2.02,14.02,275.0,287.0
10/09/2020 15:02:52,Interval,14.74,180.67,270.9,2.46,14.02,275.0,285.0
10/09/2020 15:02:53,Interval,13.96,182.38,268.2,2.46,14.02,275.0,279.0
10/09/2020 15:02:54,Interval,14.78,184.72,263.3,2.56,14.02,275.0,289.0
10/09/2020 15:02:55,Interval,14.93,187.09,255.1,3.27,14.02,275.0,274.0
10/09/2020 15:02:56,Interval,17.00,189.64,250.9,3.10,14.02,275.0,274.0
10/09/2020 15:02:57,Interval,17.53,189.09,257.3,3.99,14.02,275.0,282.0
10/09/2020 15:02:58,Interval,17.14,186.89,260.1,3.92,14.02,275.0,272.0
10/09/2020 15:02:59,Interval,16.43,190.07,254.4,5.63,14.02,275.0,273.0
10/09/2020 15:03:00,Interval,19.24,191.36,249.6,4.58,14.02,275.0,283.0
10/09/2020 15:03:01,Interval,18.55,186.98,264.7,4.25,14.02,275.0,270.0
10/09/2020 15:03:02,Interval,17.40,185.35,265.0,2.65,14.02,275.0,283.0
10/09/2020 15:03:03,Interval,16.31,185.46,261.4,2.09,14.02,275.0,277.0
10/09/2020 15:03:04,Interval,15.08,183.06,263.9,1.33,14.01,275.0,291.0
10/09/2020 15:03:05,Interval,16.17,186.27,258.6,1.68,14.01,275.0,286.0
10/09/2020 15:03:06,Interval,15.61,182.75,268.0,1.23,14.00,275.0,269.0
10/09/2020 15:03:07,Interval,14.88,180.80,275.0,2.14,13.98,275.0,282.0
10/09/2020 15:03:08,Interval,15.81,183.30,268.2,2.80,13.95,275.0,271.0
10/09/2020 15:03:09,Interval,17.18,182.11,268.9,1.13,13.91,275.0,299.0
10/09/2020 15:03:10,Interval,15.28,183.57,272.5,2.61,13.88,275.0,284.0
10/09/2020 15:03:11,Interval,15.49,185.90,266.2,2.61,13.86,275.0,283.0
10/09/2020 15:03:12,Interval,15.71,186.61,263.0,3.29,13.85,275.0,271.0
10/09/2020 15:03:13,Interval,17.64,188.96,260.3,3.99,13.85,275.0,278.0
10/09/2020 15:03:14,Interval,17.47,187.39,258.9,2.94,13.86,275.0,275.0
10/09/2020 15:03:15,Interval,16.47,186.22,263.2,3.20,13.87,275.0,277.0
10/09/2020 15:03:16,Interval,16.32,185.49,268.3,3.28,13.90,275.0,281.0
10/09/2020 15:03:17,Interval,15.83,185.22,265.1,2.94,13.93,275.0,277.0
10/09/2020 15:03:18,Interval,15.75,185.17,266.4,2.08,13.96,275.0,273.0
10/09/2020 15:03:19,Interval,16.22,184.41,266.5,2.43,14.01,275.0,280.0
10/09/2020 15:03:20,Interval,15.35,186.06,266.7,1.81,14.05,275.0,280.0
10/09/2020 15:03:21,Interval,15.37,185.66,275.2,2.71,14.02,275.0,276.0
10/09/2020 15:03:22,Interval,15.00,184.37,275.6,2.05,14.02,275.0,276.0
10/09/2020 15:03:23,Interval,14.35,185.45,264.9,1.05,14.02,275.0,284.0
10/09/2020 15:03:24,Interval,14.12,186.14,269.9,2.20,14.01,275.0,278.0
10/09/2020 15:03:25,Interval,14.61,186.66,262.8,2.36,14.01,275.0,278.0
10/09/2020 15:03:26,Interval,15.79,187.07,265.5,1.71,13.98,275.0,277.0
10/09/2020 15:03:27,Interval,15.74,187.10,266.2,2.59,13.90,275.0,278.0
10/09/2020 15:03:28,Interval,15.43,186.36,269.1,2.42,13.77,275.0,281.0
10/09/2020 15:03:29,Interval,15.68,186.18,272.9,2.78,13.63,275.0,280.0
10/09/2020 15:03:30,Interval,15.32,186.37,273.5,1.65,13.49,275.0,277.0
10/09/2020 15:03:31,Interval,15.39,186.24,277.9,3.05,13.39,275.0,280.0
10/09/2020 15:03:32,Interval,15.41,186.70,270.0,1.82,13.30,275.0,279.0
10/09/2020 15:03:33,Interval,15.29,186.93,277.3,2.89,13.25,275.0,276.0
10/09/2020 15:03:34,Interval,15.31,187.26,275.7,2.42,13.23,275.0,277.0
10/09/2020 15:03:35,Interval,15.48,187.32,268.6,1.37,13.22,275.0,278.0
10/09/2020 15:03:36,Interval,16.35,186.72,274.2,2.82,13.21,275.0,280.0
10/09/2020 15:03:37,Interval,16.14,188.99,267.7,2.67,13.21,275.0,279.0
10/09/2020 15:03:38,Interval,17.41,188.75,270.4,2.67,13.21,275.0,275.0
10/09/2020 15:03:39,Interval,17.46,188.49,263.0,2.83,13.21,275.0,272.0
10/09/2020 15:03:40,Interval,17.34,190.42,266.3,2.41,13.22,275.0,272.0
10/09/2020 15:03:41,Interval,16.66,188.90,280.7,3.36,13.23,275.0,278.0
10/09/2020 15:03:42,Interval,16.82,190.26,265.4,2.43,13.24,275.0,279.0
10/09/2020 15:03:43,Interval,16.95,191.67,265.2,3.95,13.26,275.0,276.0
10/09/2020 15:03:44,Interval,16.02,189.67,278.2,3.33,13.29,275.0,281.0
10/09/2020 15:03:45,Interval,16.68,188.08,273.8,2.66,13.32,275.0,278.0
10/09/2020 15:03:46,Interval,17.23,192.72,259.2,4.51,13.37,275.0,276.0
10/09/2020 15:03:47,Interval,18.26,194.46,264.2,5.37,13.44,275.0,271.0
10/09/2020 15:03:48,Interval,18.48,192.56,261.5,3.78,13.55,275.0,273.0
10/09/2020 15:03:49,Interval,17.76,191.75,268.4,4.20,13.69,275.0,274.0
10/09/2020 15:03:50,Interval,17.96,195.41,267.6,4.25,13.87,275.0,274.0
10/09/2020 15:03:51,Interval,18.02,193.22,264.3,3.20,14.08,275.0,275.0
10/09/2020 15:03:52,Interval,17.13,192.08,271.7,4.95,14.02,275.0,271.0
10/09/2020 15:03:53,Interval,17.84,194.77,256.0,3.94,14.02,275.0,274.0
10/09/2020 15:03:54,Interval,17.82,193.12,263.2,3.52,14.02,275.0,273.0
10/09/2020 15:03:55,Interval,18.15,194.95,266.5,4.28,14.02,275.0,274.0
10/09/2020 15:03:56,Interval,18.00,192.07,268.8,4.73,14.02,275.0,274.0
10/09/2020 15:03:57,Interval,17.72,193.52,270.5,3.67,14.03,275.0,275.0
10/09/2020 15:03:58,Interval,17.30,191.94,261.3,3.23,14.02,275.0,275.0
10/09/2020 15:03:59,Interval,16.49,190.94,268.9,2.53,14.03,275.0,274.0
10/09/2020 15:04:00,Interval,17.58,192.27,264.6,3.03,14.03,275.0,276.0
10/09/2020 15:04:01,Interval,17.00,193.90,272.2,4.32,14.03,275.0,269.0
10/09/2020 15:04:02,Interval,17.39,192.97,270.2,3.30,14.03,275.0,271.0
10/09/2020 15:04:03,Interval,16.84,192.17,276.1,3.56,14.03,275.0,273.0
10/09/2020 15:04:04,Interval,16.32,189.30,274.2,2.32,14.03,275.0,276.0
10/09/2020 15:04:05,Interval,16.88,189.86,272.6,2.69,14.03,275.0,277.0
10/09/2020 15:04:06,Interval,16.48,191.84,272.2,2.38,14.03,275.0,277.0
10/09/2020 15:04:07,Interval,16.16,190.18,272.9,2.49,14.03,275.0,271.0
10/09/2020 15:04:08,Interval,17.85,192.85,261.4,2.97,14.03,275.0,280.0
10/09/2020 15:04:09,Interval,18.12,195.31,258.4,4.87,14.03,275.0,275.0
10/09/2020 15:04:10,Interval,17.67,194.89,263.9,3.88,14.03,275.0,278.0
10/09/2020 15:04:11,Interval,17.36,194.66,267.9,4.06,14.03,275.0,273.0
10/09/2020 15:04:12,Interval,17.29,193.82,272.9,3.93,14.03,275.0,270.0
10/09/2020 15:04:13,Interval,16.84,192.24,267.1,3.60,14.03,275.0,274.0
10/09/2020 15:04:14,Interval,16.03,192.97,268.3,1.94,14.03,275.0,269.0
10/09/2020 15:04:15,Interval,16.40,192.02,273.9,2.05,14.03,275.0,275.0
10/09/2020 15:04:16,Interval,15.61,191.40,273.6,2.66,14.03,275.0,269.0
10/09/2020 15:04:17,Interval,15.49,192.04,277.7,3.38,14.03,275.0,275.0
10/09/2020 15:04:18,Interval,16.74,192.08,271.5,3.91,14.03,275.0,274.0
10/09/2020 15:04:19,Interval,16.48,194.41,271.8,3.12,14.03,275.0,278.0
10/09/2020 15:04:20,Interval,17.77,195.34,271.6,4.16,14.03,275.0,272.0
10/09/2020 15:04:21,Interval,17.65,196.19,274.2,3.70,14.03,275.0,275.0
10/09/2020 15:04:22,Interval,17.48,194.81,277.1,4.03,14.03,275.0,270.0
10/09/2020 15:04:23,Interval,16.45,194.16,276.7,3.30,14.03,275.0,268.0
10/09/2020 15:04:24,Interval,16.97,194.12,270.6,3.91,14.03,275.0,273.0
10/09/2020 15:04:25,Interval,16.48,192.35,280.9,2.89,14.03,275.0,283.0
10/09/2020 15:04:26,Interval,16.78,193.23,281.5,2.73,14.03,275.0,275.0
10/09/2020 15:04:27,Interval,16.42,191.70,285.8,3.13,14.03,275.0,276.0
10/09/2020 15:04:28,Interval,15.60,190.50,284.1,2.58,14.03,275.0,278.0
10/09/2020 15:04:29,Interval,15.15,190.54,279.2,2.61,14.03,275.0,275.0
10/09/2020 15:04:30,Interval,16.98,193.96,280.6,3.08,14.03,275.0,271.0
10/09/2020 15:04:31,Interval,16.37,194.21,282.1,3.28,14.03,275.0,275.0
10/09/2020 15:04:32,Interval,16.65,192.36,280.8,2.37,14.03,275.0,275.0
10/09/2020 15:04:33,Interval,16.90,194.32,273.5,3.15,14.03,275.0,277.0
10/09/2020 15:04:34,Interval,16.67,194.58,279.1,2.00,14.03,275.0,277.0
10/09/2020 15:04:35,Interval,16.69,194.32,273.8,2.73,14.03,275.0,280.0
10/09/2020 15:04:36,Interval,17.04,196.40,270.9,4.36,14.03,275.0,280.0
10/09/2020 15:04:37,Interval,15.14,195.10,273.1,2.56,14.03,275.0,273.0
10/09/2020 15:04:38,Interval,15.13,193.23,282.5,2.71,14.03,275.0,275.0
10/09/2020 15:04:39,Interval,17.23,194.75,273.3,3.21,14.03,275.0,270.0
10/09/2020 15:04:40,Interval,17.04,196.38,277.5,4.17,14.02,275.0,261.0
10/09/2020 15:04:41,Interval,17.20,195.60,279.9,4.00,14.03,275.0,267.0
10/09/2020 15:04:42,Interval,16.33,195.76,280.3,2.47,14.02,275.0,275.0
10/09/2020 15:04:43,Interval,16.19,194.73,280.1,2.52,14.02,275.0,275.0
10/09/2020 15:04:44,Interval,16.40,195.65,277.2,2.98,14.02,275.0,275.0
10/09/2020 15:04:45,Interval,16.12,196.10,275.6,1.98,14.02,275.0,274.0
10/09/2020 15:04:46,Interval,15.72,196.48,273.4,3.63,14.02,275.0,269.0
10/09/2020 15:04:47,Interval,16.15,194.74,280.6,2.75,14.02,275.0,271.0
10/09/2020 15:04:48,Interval,17.11,194.85,281.0,2.72,14.02,275.0,269.0
10/09/2020 15:04:49,Interval,15.73,195.11,274.6,2.01,14.02,275.0,272.0
10/09/2020 15:04:50,Interval,16.35,195.38,282.9,2.83,14.02,275.0,273.0
10/09/2020 15:04:51,Interval,16.66,195.59,280.6,2.33,14.03,275.0,273.0
10/09/2020 15:04:52,Interval,16.33,194.35,283.8,1.99,14.02,275.0,270.0
10/09/2020 15:04:53,Interval,15.92,195.75,282.1,2.27,14.02,275.0,271.0
10/09/2020 15:04:54,Interval,15.51,194.37,288.2,2.93,14.03,275.0,267.0
10/09/2020 15:04:55,Interval,15.73,194.13,283.2,1.77,14.03,275.0,268.0
10/09/2020 15:04:56,Interval,15.48,194.26,280.7,1.97,14.02,275.0,267.0
10/09/2020 15:04:57,Interval,15.76,194.70,287.7,2.27,14.03,275.0,270.0
10/09/2020 15:04:58,Interval,15.68,194.25,286.6,2.28,14.02,275.0,267.0
10/09/2020 15:04:59,Interval,15.99,195.96,279.9,3.14,14.03,275.0,269.0
10/09/2020 15:05:00,Interval,15.99,195.71,286.4,2.63,14.03,275.0,269.0
10/09/2020 15:05:01,Interval,15.79,198.23,280.3,3.54,14.03,275.0,275.0
10/09/2020 15:05:02,Interval,16.01,199.27,283.6,2.83,14.02,275.0,267.0
10/09/2020 15:05:03,Interval,16.98,198.63,278.0,3.10,14.03,275.0,276.0
10/09/2020 15:05:04,Interval,17.26,198.29,283.5,2.78,14.02,275.0,277.0
10/09/2020 15:05:05,Interval,16.71,198.33,276.1,2.66,14.03,275.0,273.0
10/09/2020 15:05:06,Interval,16.14,197.72,280.5,2.99,14.02,275.0,269.0
10/09/2020 15:05:07,Interval,16.03,198.49,275.5,4.49,14.03,275.0,284.0
10/09/2020 15:05:08,Interval,16.67,199.28,282.3,3.03,14.02,275.0,281.0
10/09/2020 15:05:09,Interval,17.16,196.24,286.0,2.21,14.03,275.0,276.0
10/09/2020 15:05:10,Interval,17.40,197.44,287.6,1.73,14.03,275.0,272.0
10/09/2020 15:05:11,Interval,15.83,196.48,296.7,2.41,14.03,275.0,277.0
10/09/2020 15:05:12,Interval,14.87,195.23,293.9,1.15,14.03,275.0,273.0
10/09/2020 15:05:13,Interval,15.29,196.07,287.8,2.40,14.03,275.0,276.0
10/09/2020 15:05:14,Interval,15.62,198.11,288.4,8.12,14.03,275.0,273.0
10/09/2020 15:05:15,Interval,16.06,198.28,289.4,2.74,14.03,275.0,270.0
10/09/2020 15:05:16,Interval,15.47,197.13,290.8,2.78,14.03,275.0,272.0
10/09/2020 15:05:17,Interval,15.82,198.71,279.9,2.75,14.03,275.0,275.0
10/09/2020 15:05:18,Interval,16.68,197.50,282.9,3.11,14.03,275.0,274.0
10/09/2020 15:05:19,Interval,16.66,198.74,287.7,2.55,14.03,275.0,274.0
10/09/2020 15:05:20,Interval,16.51,197.80,290.0,2.56,14.03,275.0,272.0
10/09/2020 15:05:21,Interval,16.10,197.90,289.3,3.01,14.03,275.0,273.0
10/09/2020 15:05:22,Interval,15.84,199.21,281.9,2.37,14.02,275.0,269.0
10/09/2020 15:05:23,Interval,15.76,197.72,285.5,2.28,14.03,275.0,270.0
10/09/2020 15:05:24,Interval,15.26,197.76,290.0,2.64,14.02,275.0,267.0
10/09/2020 15:05:25,Interval,16.03,199.42,278.9,1.71,14.03,275.0,269.0
10/09/2020 15:05:26,Interval,16.28,197.89,292.8,2.94,14.02,275.0,268.0
10/09/2020 15:05:27,Interval,15.76,195.51,293.1,1.31,14.02,275.0,266.0
10/09/2020 15:05:28,Interval,15.62,197.26,294.2,3.10,14.03,275.0,270.0
10/09/2020 15:05:29,Interval,15.91,198.41,288.8,1.02,14.02,275.0,264.0
10/09/2020 15:05:30,Interval,15.10,196.53,303.5,1.94,14.02,275.0,264.0
10/09/2020 15:05:31,Interval,15.38,197.73,291.9,2.75,14.03,275.0,272.0
10/09/2020 15:05:32,Interval,16.50,200.96,291.5,4.33,14.03,275.0,278.0
10/09/2020 15:05:33,Interval,15.97,202.51,287.0,3.96,14.03,275.0,273.0
10/09/2020 15:05:34,Interval,17.63,200.45,284.0,2.73,14.03,275.0,274.0
10/09/2020 15:05:35,Interval,17.45,199.79,291.5,3.15,14.03,275.0,271.0
10/09/2020 15:05:36,Interval,16.67,197.96,292.2,2.64,14.03,275.0,274.0
10/09/2020 15:05:37,Interval,16.43,198.89,288.7,1.94,14.03,275.0,275.0
10/09/2020 15:05:38,Interval,16.27,198.77,291.6,1.92,14.03,275.0,278.0
10/09/2020 15:05:39,Interval,16.08,199.81,287.8,3.23,14.03,275.0,273.0
10/09/2020 15:05:40,Interval,14.80,199.16,288.7,1.95,14.02,275.0,272.0
10/09/2020 15:05:41,Interval,15.96,199.20,290.8,2.50,14.03,275.0,273.0
10/09/2020 15:05:42,Interval,16.44,199.30,294.8,2.14,14.03,275.0,271.0
10/09/2020 15:05:43,Interval,15.32,199.55,292.5,2.51,14.03,275.0,268.0
10/09/2020 15:05:44,Interval,15.82,200.27,291.1,3.11,14.03,275.0,273.0
10/09/2020 15:05:45,Interval,15.78,199.16,293.2,1.02,14.03,275.0,266.0
10/09/2020 15:05:46,Interval,15.88,198.94,294.0,1.74,14.02,275.0,277.0
10/09/2020 15:05:47,Interval,14.71,200.02,292.2,2.51,14.03,275.0,270.0
10/09/2020 15:05:48,Interval,16.65,200.74,289.1,2.75,14.02,275.0,270.0
10/09/2020 15:05:49,Interval,16.30,200.14,300.0,3.97,14.03,275.0,270.0
10/09/2020 15:05:50,Interval,16.97,200.39,294.5,1.86,14.03,275.0,274.0
10/09/2020 15:05:51,Interval,15.42,199.24,296.1,1.14,14.03,275.0,275.0
10/09/2020 15:05:52,Interval,15.42,199.05,301.8,1.92,14.03,275.0,279.0
10/09/2020 15:05:53,Interval,15.22,197.76,305.8,1.03,14.03,275.0,277.0
10/09/2020 15:05:54,Interval,14.86,198.36,298.4,0.70,14.03,275.0,278.0
10/09/2020 15:05:55,Interval,14.99,198.34,302.2,2.00,14.03,275.0,275.0
10/09/2020 15:05:56,Interval,15.46,196.64,312.9,0.70,14.03,275.0,275.0
10/09/2020 15:05:57,Interval,15.43,198.42,296.1,1.54,14.03,275.0,281.0
10/09/2020 15:05:58,Interval,15.29,201.34,295.7,2.42,14.03,275.0,276.0
10/09/2020 15:05:59,Interval,15.29,200.10,303.5,1.65,14.03,275.0,272.0
10/09/2020 15:06:00,Interval,15.88,200.42,301.5,2.18,14.03,275.0,270.0
10/09/2020 15:06:01,Interval,15.66,201.73,296.8,2.13,14.03,275.0,275.0
10/09/2020 15:06:02,Interval,15.10,201.32,297.1,1.03,14.02,275.0,274.0
10/09/2020 15:06:03,Interval,14.02,201.60,307.0,2.82,14.03,275.0,274.0
10/09/2020 15:06:04,Interval,16.32,201.41,299.9,2.12,14.03,275.0,273.0
10/09/2020 15:06:05,Interval,16.15,201.60,307.1,3.40,14.03,275.0,271.0
10/09/2020 15:06:06,Interval,15.16,199.81,293.5,0.70,14.03,275.0,277.0
10/09/2020 15:06:07,Interval,14.94,200.49,303.9,1.67,14.03,275.0,274.0
10/09/2020 15:06:08,Interval,14.20,201.55,300.0,2.10,14.03,275.0,275.0
10/09/2020 15:06:09,Interval,15.30,201.35,302.1,2.55,14.02,275.0,273.0
10/09/2020 15:06:10,Interval,15.43,202.14,301.1,2.96,14.02,275.0,276.0
10/09/2020 15:06:11,Interval,17.71,204.45,291.3,1.69,14.03,275.0,262.0
10/09/2020 15:06:12,Interval,18.14,207.67,278.5,3.51,14.02,275.0,266.0
10/09/2020 15:06:13,Interval,18.14,205.18,296.8,3.51,14.02,275.0,264.0
10/09/2020 15:06:14,Interval,16.33,202.86,305.9,3.49,14.02,275.0,261.0
10/09/2020 15:06:15,Interval,16.41,201.41,295.9,2.82,14.02,275.0,272.0
10/09/2020 15:06:16,Interval,17.68,203.85,290.7,2.83,14.02,275.0,268.0
10/09/2020 15:06:17,Interval,15.52,200.88,300.5,0.39,14.02,275.0,272.0
10/09/2020 15:06:18,Interval,14.17,202.04,299.1,0.94,14.02,275.0,275.0
10/09/2020 15:06:19,Interval,14.80,201.36,302.8,1.36,14.03,275.0,277.0
10/09/2020 15:06:20,Interval,15.77,203.50,305.1,3.22,14.02,275.0,265.0
10/09/2020 15:06:21,Interval,16.70,203.28,300.1,1.68,14.03,275.0,275.0
10/09/2020 15:06:22,Interval,16.12,205.24,290.5,1.36,14.02,275.0,272.0
10/09/2020 15:06:23,Interval,16.17,204.93,307.6,3.41,14.03,275.0,274.0
10/09/2020 15:06:24,Interval,16.23,205.18,289.9,2.54,14.02,275.0,275.0
10/09/2020 15:06:25,Interval,16.60,204.43,301.2,2.74,14.03,275.0,274.0
10/09/2020 15:06:26,Interval,17.24,205.85,291.5,3.05,14.02,275.0,273.0
10/09/2020 15:06:27,Interval,17.42,206.27,291.0,3.34,14.03,275.0,266.0
10/09/2020 15:06:28,Interval,17.22,203.33,302.8,2.44,14.02,275.0,271.0
10/09/2020 15:06:29,Interval,17.03,204.57,300.4,4.09,14.03,275.0,265.0
10/09/2020 15:06:30,Interval,18.22,207.67,293.9,3.21,14.03,275.0,273.0
10/09/2020 15:06:31,Interval,18.60,207.75,291.8,3.47,14.03,275.0,275.0
10/09/2020 15:06:32,Interval,18.65,205.01,301.9,2.99,14.02,275.0,274.0
10/09/2020 15:06:33,Interval,17.30,204.91,306.3,3.69,14.03,275.0,273.0
10/09/2020 15:06:34,Interval,16.43,206.67,297.7,2.91,14.03,275.0,273.0
10/09/2020 15:06:35,Interval,17.15,208.46,287.9,2.96,14.03,275.0,273.0
10/09/2020 15:06:36,Interval,18.09,208.93,293.4,4.63,14.03,275.0,266.0
10/09/2020 15:06:37,Interval,17.47,210.88,279.5,5.51,14.03,275.0,275.0
10/09/2020 15:06:38,Interval,18.93,207.27,284.3,3.26,14.03,275.0,266.0
10/09/2020 15:06:39,Interval,18.47,207.98,297.3,4.75,14.03,275.0,265.0
10/09/2020 15:06:40,Interval,17.66,206.75,302.7,3.33,14.03,275.0,275.0
10/09/2020 15:06:41,Interval,17.15,208.83,293.0,3.73,14.03,275.0,272.0
10/09/2020 15:06:42,Interval,18.45,207.43,297.2,4.17,14.03,275.0,269.0
10/09/2020 15:06:43,Interval,17.80,207.89,296.2,2.95,14.03,275.0,262.0
10/09/2020 15:06:44,Interval,18.86,210.09,296.4,4.66,14.02,275.0,271.0
10/09/2020 15:06:45,Interval,19.21,208.47,287.9,3.92,14.03,275.0,267.0
10/09/2020 15:06:46,Interval,18.81,208.15,286.6,2.02,14.02,275.0,273.0
10/09/2020 15:06:47,Interval,17.51,206.44,294.2,2.11,14.03,275.0,272.0
10/09/2020 15:06:48,Interval,16.85,206.62,297.8,3.14,14.02,275.0,268.0
10/09/2020 15:06:49,Interval,16.71,205.97,296.6,0.52,14.03,275.0,272.0
10/09/2020 15:06:50,Interval,16.68,206.86,303.5,1.29,14.02,275.0,269.0
10/09/2020 15:06:51,Interval,16.47,207.76,296.4,2.30,14.02,275.0,270.0
10/09/2020 15:06:52,Interval,16.68,208.63,301.2,2.35,14.02,275.0,269.0
10/09/2020 15:06:53,Interval,16.88,208.10,297.2,3.03,14.02,275.0,267.0
10/09/2020 15:06:54,Interval,16.72,208.15,299.3,2.49,14.02,275.0,263.0
10/09/2020 15:06:55,Interval,16.66,207.70,295.9,1.47,14.03,275.0,260.0
10/09/2020 15:06:56,Interval,14.50,207.36,306.5,1.88,14.02,275.0,258.0
10/09/2020 15:06:57,Interval,14.81,204.65,319.7,2.23,14.03,275.0,267.0
10/09/2020 15:06:58,Interval,14.23,205.45,332.6,2.59,14.02,275.0,269.0
10/09/2020 15:06:59,Interval,14.22,204.23,318.2,1.97,14.02,275.0,264.0
10/09/2020 15:07:00,Interval,14.03,205.63,318.8,0.96,14.02,275.0,260.0
10/09/2020 15:07:01,Interval,14.15,204.87,316.4,1.52,14.02,275.0,264.0
10/09/2020 15:07:02,Interval,13.87,204.72,316.7,1.58,14.02,275.0,263.0
10/09/2020 15:07:03,Interval,14.39,204.90,313.0,2.09,14.03,275.0,270.0
10/09/2020 15:07:04,Interval,14.46,204.50,315.1,1.04,14.02,275.0,266.0
10/09/2020 15:07:05,Interval,15.46,207.65,309.0,1.80,14.03,275.0,266.0
10/09/2020 15:07:06,Interval,15.70,206.14,303.6,0.04,14.02,275.0,261.0
10/09/2020 15:07:07,Interval,14.68,204.31,315.2,0.74,14.02,275.0,251.0
10/09/2020 15:07:08,Interval,13.92,204.31,316.9,2.33,14.02,275.0,256.0
10/09/2020 15:07:09,Interval,15.47,206.00,313.7,1.59,14.02,275.0,256.0
10/09/2020 15:07:10,Interval,16.00,206.87,319.8,1.70,14.02,275.0,263.0
10/09/2020 15:07:11,Interval,14.05,204.90,322.9,1.60,14.02,275.0,267.0
10/09/2020 15:07:12,Interval,15.04,208.01,315.2,0.64,14.02,275.0,269.0
10/09/2020 15:07:13,Interval,15.08,206.94,316.4,1.70,14.03,275.0,281.0
10/09/2020 15:07:14,Interval,14.88,208.28,312.9,2.44,14.02,275.0,268.0
10/09/2020 15:07:15,Interval,16.46,207.14,311.8,0.84,14.03,275.0,273.0
10/09/2020 15:07:16,Interval,15.95,206.94,315.7,2.08,14.02,275.0,267.0
10/09/2020 15:07:17,Interval,16.19,207.62,314.9,2.40,14.02,275.0,272.0
10/09/2020 15:07:18,Interval,15.47,209.91,306.1,2.73,14.02,275.0,277.0
10/09/2020 15:07:19,Interval,16.21,210.37,298.4,2.90,14.02,275.0,275.0
10/09/2020 15:07:20,Interval,15.93,209.85,309.1,3.46,14.02,275.0,270.0
10/09/2020 15:07:21,Interval,17.02,210.30,315.7,3.78,14.02,275.0,280.0
10/09/2020 15:07:22,Interval,17.16,210.43,308.9,2.64,14.02,275.0,273.0
10/09/2020 15:07:23,Interval,17.33,210.59,307.7,2.36,14.02,275.0,278.0
10/09/2020 15:07:24,Interval,17.96,209.51,319.5,3.67,14.02,275.0,276.0
10/09/2020 15:07:25,Interval,16.51,208.31,317.4,3.93,14.02,275.0,279.0
10/09/2020 15:07:26,Interval,17.08,211.01,306.9,3.77,14.02,275.0,282.0
10/09/2020 15:07:27,Interval,18.08,213.01,295.9,2.40,14.02,275.0,285.0
10/09/2020 15:07:28,Interval,18.19,213.10,299.3,4.37,14.02,275.0,281.0
10/09/2020 15:07:29,Interval,19.10,212.92,300.4,3.94,14.02,275.0,268.0
10/09/2020 15:07:30,Interval,19.30,214.38,290.1,2.77,14.02,275.0,278.0
10/09/2020 15:07:31,Interval,18.68,211.17,288.1,2.83,14.02,275.0,281.0
